,actor loss,critic loss
2832,-1.5794180997957785,62.9261466662089
2833,0.3098735685149829,3.1352466444174447
2834,-1.217580348874132,20.699686129887898
2835,5.199321786562602,27.729037682215374
2836,-0.9896093433101972,8.18669926126798
2837,-4.7562437901894254,58.479814211527504
2838,-3.615809828042984,30.81912398338318
2839,2.5326354006926217,7.761915802955627
2840,-1.6491543849309285,18.481432636578877
2841,2.023099352916082,44.58100430170695
2842,0.26983463973738253,1.1526740839083989
2843,5.473111629486084,31.57123839855194
2844,6.069123347600301,49.65134580930074
2845,0.9767131199284146,5.6556892693042755
2846,-2.645851820707321,42.22885149717331
2847,5.053555846214294,31.415103912353516
2848,-1.3760705503324668,12.15424793958664
2849,-4.934630344311397,58.073787132898964
2850,0.7311425264924765,7.054839650789897
2851,0.28748027126615244,41.09461736679077
2852,-5.742008109887441,72.2392430305481
2853,2.587465777993202,17.83375072479248
2854,-3.2929371893405914,47.704381704330444
2855,1.3913771258667111,26.928532044092815
2856,1.7516995072364807,6.435743898153305
2857,-2.9291075666745505,37.43637903531393
2858,-2.8713284617600343,35.311309476693474
2859,3.3570013493299484,18.41154420375824
2860,-0.643928766871492,11.98721638818582
2861,-4.246101140975952,40.076454401016235
2862,2.9208537936210632,10.842771788438162
2863,-0.6528328287725648,11.101063922047615
2864,-3.3780893435080848,29.640883286794026
2865,-5.044117261966069,58.22605776786804
2866,5.593093236287435,42.48819398880005
2867,-1.0756151570628087,12.171253085136414
2868,-3.4934752682844796,26.658570170402527
2869,3.548604428768158,15.497468531131744
2870,-2.0037803277373314,31.06187316775322
2871,6.142485678195953,45.32157588005066
2872,4.762715210517247,39.587002992630005
2873,0.9662647778168321,9.131995543837547
2874,-1.7593417717143893,42.84379951159159
2875,-2.269814744591713,22.802968462308247
2876,0.16584075232579684,2.177616208791733
2877,1.3372651661435764,25.807988961537678
2878,2.33254590878884,15.424554268519083
2879,-2.3475476106007895,34.65617859363556
2880,-3.4751192778348923,37.616826017697655
2881,-3.0015855183204017,24.437156697114307
2882,1.536111166079839,3.507600565751394
2883,1.7491585376362007,21.922866702079773
2884,0.8986999268333117,2.762710447112719
2885,0.8218811039502422,13.464847723642984
2886,3.1229681074619293,12.533874015013376
2887,-0.8006390938535333,5.575736736257871
2888,4.951237003008525,31.07248600323995
2889,1.2948859874159098,14.810805102189383
2890,-3.56356143951416,39.78875756263733
2891,0.5025307976951202,4.035290256142616
2892,-2.4789035071929297,16.039892852306366
2893,-2.5694135576486588,22.461969951788586
2894,-3.820544421672821,34.55990982055664
2895,-0.2466833246871829,1.7466642210880916
2896,-0.19678965878362456,6.180569549401601
2897,0.6994361287603775,6.429043610890706
2898,-0.03712598164565861,4.310448477665584
2899,-2.7839564283688865,32.159679333368935
2900,1.6551802903413773,12.889605363210043
2901,-0.70565157259504,2.04095687965552
2902,-1.56344539920489,17.6018182237943
2903,-2.145083039999008,15.453809261322021
2904,2.005427271127701,6.86601456006368
2905,-1.0586356278508902,8.898797581593195
2906,-1.895685335000356,14.741623838742575
2907,3.4044474562009177,14.928732752799988
2908,-0.10319321249456455,13.721542994181315
2909,5.923291186491649,35.279441833496094
2910,-1.3593575761963923,10.493779848019281
2911,-1.1850372875730197,12.844197372595469
2912,-0.02554411776751901,2.204110542933146
2913,-1.3734269955505927,18.885219434897106
2914,-1.886538694302241,12.992744266986847
2915,2.956405301888784,10.034400721391043
2916,0.5051794849957029,8.612480382124582
2917,-2.4445195545752845,19.60442876815796
2918,0.9638749063014984,3.5345254788796105
2919,-2.2325046012798944,17.00156468153
2920,-1.9475903237859409,16.718965510527294
2921,2.5915611187616983,11.607484936714172
2922,-0.45662639662623405,3.966362237930298
2923,0.10495233349502087,36.416131337483726
2924,1.0274016186594963,2.7423342863718667
2925,4.1008851528167725,57.853981018066406
2926,0.6835168677692612,6.308211336533229
2927,-0.33722447603940964,33.94987026850382
2928,0.1724570719913269,1.2885677268107731
2929,-2.6856261591116586,20.682021101315815
2930,-4.440470238526662,28.012087384859722
2931,2.6028980811436973,18.48902936776479
2932,-0.5616777141888937,7.949761311213176
2933,0.2987072820154329,20.372023681799572
2934,0.3916540161784117,3.164095322291056
2935,0.3623345633968711,2.671014502644539
2936,0.40365193970501423,16.36448109149933
2937,-0.756659023463726,4.876277496417363
2938,-0.34943091745177907,5.068804733455181
2939,-2.2357465674479804,14.126818279425303
2940,-2.702375297745069,19.145198504130047
2941,-3.009250501791636,25.505891998608906
2942,1.184314601123333,4.754071702559789
2943,-0.9415008292126004,12.078221529722214
2944,4.880291014909744,27.54428744316101
2945,0.05397039496650299,2.7620878517627716
2946,-0.07549835563016434,12.272827863693237
2947,4.082847634951274,22.46050989627838
2948,-2.188776910305023,13.202303578456243
2949,-2.266296908259392,21.97942841053009
2950,2.0849411760767302,8.008086681365967
2951,-0.661404392371575,6.0643651982148485
2952,0.4363383700450261,16.825250724951427
2953,1.7793037096659343,6.476917604605357
2954,-1.8732365717490513,17.190453052520752
2955,-3.5907826821009317,30.901959737141926
2956,-5.081498612960179,40.76105888684591
2957,4.141580283641815,20.605254530906677
2958,-1.1400803128878276,6.438368186354637
2959,1.0112922405824065,4.911407331625621
2960,0.5921849807103475,1.4793369521697362
2961,0.6764269300426046,4.705769966046016
2962,-0.6542649138718843,4.712203438083331
2963,0.35742831928655505,1.3844715853532155
2964,2.07662200431029,17.033064405123394
2965,1.4908632061754663,12.84238487482071
2966,8.738660971323648,33.46707320213318
2967,-0.07691291874895494,4.079777007301648
2968,-2.241404647628466,15.49946641921997
2969,-0.6916771291289479,40.11964523792267
2970,0.8539725057780743,4.651326348384221
2971,-0.7133190268650651,28.362207531929016
2972,0.4377257178227107,29.792840639750164
2973,0.8937814980745316,2.384584069252014
2974,0.863395120909748,26.771601517995197
2975,0.5656942595960572,2.2092907379070916
2976,-0.8302443163314214,14.229816456635794
2977,3.478349099556605,16.37310254573822
2978,-0.0484538699965924,9.007912904024124
2979,3.215740213791529,42.06220976511637
2980,0.14090395156138888,1.9843079845110576
2981,-2.4181130280097327,14.138172457615534
2982,-4.9021196862061815,44.99146103858948
2983,-2.5815077275037766,15.152936418851217
2984,0.7666335624332229,2.340041701992353
2985,2.1278222848971686,13.633797844250997
2986,1.6867621665199597,5.445626010497411
2987,6.637273768583934,24.508697470029194
2988,-0.3757065904016296,2.5586635073026023
2989,-0.7366126743339313,22.899507264296215
2990,-3.120794745783011,50.02598913510641
2991,3.181435465812683,14.651958187421164
2992,0.19976754894014448,3.483339508374532
2993,-0.8793167332187295,10.275402267773947
2994,3.038777103026708,13.397016942501068
2995,1.0883118190492194,20.31109430392583
2996,-5.226822316646576,51.63891990979513
2997,2.177394395073255,9.957933783531189
2998,-0.5413084738344575,15.303327202796936
2999,3.800187965234121,17.593583186467487
3000,2.088180758059025,19.494415243466694
3001,1.7627177213629086,7.193854192892711
3002,-0.6040963027626276,9.525164683659872
3003,-4.62260181705157,61.868463118871055
3004,5.65800412495931,43.54042943318685
3005,-1.1291288438563545,13.214746057987213
3006,-1.8607226659854252,32.51370616753896
3007,1.0773245782280962,11.944945673147837
3008,-0.8954675851079325,19.630817775925
3009,0.6492228610441089,9.579205592473349
3010,0.4505722173101579,1.556060587366422
3011,1.4157753156808515,13.99471773703893
3012,0.8883635376890501,2.583445648352305
3013,-2.226874530315399,24.354057729244232
3014,-2.0605432416001954,21.697328329086304
3015,-0.74115618566672,6.85531426469485
3016,-0.4862701579307516,23.309242486953735
3017,3.9742130736509957,29.027679443359375
3018,-1.1874457433198888,14.119448726375898
3019,-0.6772212954238057,18.166000485420227
3020,1.4988638410965602,8.830303768316904
3021,-2.5286527375380197,33.625793397426605
3022,4.144016087055206,21.611501216888428
3023,9.703123648961386,37.54013713200887
3024,2.36675197382768,15.63384959101677
3025,-4.278160214424133,53.40061855316162
3026,-4.843221515417099,52.833263317743935
3027,-0.20291476168980202,1.9030101001262665
3028,-2.5156812320152917,17.76293687025706
3029,1.1734267212450504,5.939908494551976
3030,-1.2719630760451157,11.496732383966446
3031,-2.3619439701239267,34.106487115224205
3032,4.457597196102142,25.50437585512797
3033,-0.9296469005445639,5.5325923065344496
3034,-0.630156255637606,4.753721838196118
3035,-4.213126917680104,39.7945913473765
3036,1.5775776008764903,6.2772528529167175
3037,0.6939507924641172,6.326220413049062
3038,-0.28484101593494415,20.431896249453228
3039,1.5153219600518544,2.913865491747856
3040,-3.234812324245771,33.785954078038536
3041,-0.30433898405559984,18.69528975089391
3042,1.8844264621535938,8.600968599319458
3043,5.906315902868907,27.83023265997569
3044,11.622652610143026,71.29470984141032
3045,8.790675063927969,62.475518226623535
3046,-1.1914466203500826,24.113527814547222
3047,-3.1492606153090796,83.97155173619588
3048,0.24128129550566277,11.706564903259277
3049,0.994223536302646,5.000736474990845
3050,-2.9876015161474547,42.871262550354004
3051,-3.0685301621754966,31.538513978322346
3052,2.5101997405290604,17.042943080266316
3053,-1.3407326278587182,8.018996089696884
3054,-3.970024734735489,35.357489228248596
3055,2.7963207264741263,13.049158453941345
3056,-2.380390465259552,19.18876274426778
3057,0.5395231337364143,12.934047043323517
3058,-2.893034060796102,24.617339769999187
3059,1.3154778728882472,5.619110743204753
3060,2.5868458598852158,11.635992050170898
3061,-4.242137471834819,29.2791250149409
3062,0.6427768530944983,2.708806335926056
3063,-1.1113277453308303,15.781739274660746
3064,2.99407825867335,13.498706738154093
3065,3.691126008828481,17.948422173659008
3066,1.753475268681844,12.962532957394918
3067,0.20910411106888205,2.901460009316603
3068,-2.036638470677038,21.042801062266033
3069,2.9318848301966987,15.19151864449183
3070,-1.8554661388819416,44.11059069633484
3071,-3.0436065892378488,25.54277789592743
3072,0.6912333766619364,2.7985682040452957
3073,5.021966636180878,32.548551162083946
3074,0.035127590177580714,4.503531366586685
3075,1.0991545617580414,7.409566625952721
3076,-2.208755650014306,20.39758601784706
3077,-3.1771623641252518,40.44083062807719
3078,1.5116973047455151,8.378532280524572
3079,1.5604830120379727,15.430622776349386
3080,2.4583891183137894,10.367746154467264
3081,-0.6130260365704695,4.889784668882688
3082,-3.147550200422605,28.39255090554555
3083,-4.846502751111984,54.066861708958946
3084,-2.7153601149717965,16.905012249946594
3085,2.6740049620469413,8.977051456769308
3086,0.30968284032618004,6.52303084731102
3087,-2.9084660013516745,17.942274649937946
3088,-1.9585736344257991,14.539149403572083
3089,1.1610133250554402,3.677667886018753
3090,3.389486456910769,22.013876100381214
3091,1.7090166173875332,7.717994034290314
3092,-0.3280266326231261,5.66122442483902
3093,-1.5946577799816926,24.63784106572469
3094,-1.51253438492616,10.999896625677744
3095,-0.047884492475229,2.1915407329797745
3096,-0.8670846368574227,8.789012610912323
3097,-0.3354972977734481,20.755281567573547
3098,-4.967976858218511,42.47920926411947
3099,0.5082789091393352,2.1330047448476157
3100,-0.5183017896488309,9.62024998664856
3101,2.0356703400611877,22.522196729977924
3102,-4.214771777391434,28.552567720413208
3103,0.17635241178019592,2.6214906771977744
3104,6.616381188233693,34.29491929213206
3105,-0.5750417724872628,2.468784064054489
3106,-0.9815906542353332,11.560738941033682
3107,-1.8953081518411636,18.883527080218
3108,-2.0225171794493995,9.920468091964722
3109,0.49959524410466355,1.6769728263219197
3110,-1.1195053554450471,9.127079874277115
3111,3.410908450682958,15.919583678245544
3112,1.4037751331925392,5.95864733060201
3113,0.009971801657229662,7.837074001630147
3114,-0.9750388866911331,8.810150702794393
3115,-0.18483797264828658,1.364702415963014
3116,1.7106067687273026,17.637363076210022
3117,-0.2603158036169286,6.318119357029597
3118,0.7395052460487932,4.331819613774617
3119,-1.5870208833366632,13.576481878757477
3120,-2.780250405271848,13.840409934520721
3121,-2.1266190310319266,12.43700659275055
3122,-1.3125246651470661,9.12373129526774
3123,0.2697375530406134,2.312480330467224
3124,-0.10121526359580457,4.474451531966527
3125,-1.0877554806065746,7.744768589735031
3126,0.7023936668410897,4.054453859726588
3127,-1.140034760038058,2.135705823699633
3128,-1.1695783312122028,10.309498508771261
3129,-0.44713467941619456,7.430318355560303
3130,0.8326566759496927,20.38876481850942
3131,0.38254538977829117,1.663279006878535
3132,7.614634156227112,49.91451565424601
3133,9.681976397832235,40.416221022605896
3134,1.8061161100243528,31.040656089782715
3135,-1.1102591026574373,24.326590100924175
3136,-0.34647793165640905,7.200394615530968
3137,-1.3065502705673377,15.320057193438211
3138,1.5890756659209728,16.750444690386455
3139,3.7387854556242623,36.7316947778066
3140,-3.558289642135302,56.633873462677
3141,2.9883802185455957,19.475756128629047
3142,1.3109531129399936,4.405222644408544
3143,-2.1793102671702704,19.545901437600453
3144,-1.8149702871839206,21.278183579444885
3145,-0.3798525449819863,2.735291784008344
3146,-1.0169222876429558,4.186896753807862
3147,-0.7580520322080702,8.571385850509008
3148,0.8121120585128665,27.111115018526714
3149,0.22775411702847728,1.9026163344581921
3150,-1.5495106776555378,8.176428442200026
3151,-2.847618023554484,13.283434867858887
3152,-4.1219980120658875,33.121689240137734
3153,-3.8906375567118325,22.906854788462322
3154,2.925912062327067,15.664478460947672
3155,1.4479679906119902,9.21628894408544
3156,2.4835798690716424,17.626051863034565
3157,-0.9756842454274496,7.734592338403066
3158,0.9691398963332176,2.2219285319248834
3159,-1.4650128334760666,8.155997614065805
3160,0.7673919410444796,7.019907454649608
3161,1.1630525464812915,4.627790888150533
3162,-0.8454651885355512,14.253725349903107
3163,1.8117828493316968,21.822959701220196
3164,0.34266218403354287,1.856480265657107
3165,-1.4708246036122243,12.629999876022339
3166,1.785120685895284,5.42984555164973
3167,-0.5191419978315631,1.7138186196486156
3168,-2.2294994443655014,12.495876451333364
3169,0.9651138177141547,11.609865625699362
3170,3.509742319583893,15.120614469051361
3171,-0.7610751716420054,8.030261784791946
3172,-0.8185528184597691,9.522767255703608
3173,-0.6875905928512415,6.663990517457326
3174,0.6256248205900192,2.117821976542473
3175,-1.1490508317947388,8.480214605728785
3176,1.4615028357754152,19.263617873191833
3177,-2.1560581078131995,12.79700654745102
3178,-4.347769767045975,32.645597656567894
3179,2.4724829892317453,9.144916872183481
3180,4.532098064819972,19.80457192659378
3181,3.630116432905197,24.80591921011607
3182,-0.05015390862536151,4.170380999644597
3183,-0.11006485934679706,7.771618545055389
3184,1.926970010002454,4.985318531592687
3185,0.14488015339399377,3.301201676328977
3186,-2.422863557934761,19.55872877438863
3187,-4.06084976096948,38.42479260762533
3188,3.675727834304174,19.052767952283222
3189,-1.3735831727584202,4.345904012521108
3190,-0.9178290938337644,5.505897929271062
3191,0.6093084318563342,6.506822983423869
3192,-1.6304584244887035,5.127998570601146
3193,2.003507673740387,17.248820543289185
3194,1.6963061938683193,7.806210587422053
3195,-0.18921245789776245,4.231411000092824
3196,-2.0333943217992783,7.32064230243365
3197,-0.09727508574724197,4.250002269943555
3198,0.9994933182994524,3.16316889723142
3199,0.35922947285386425,8.718800236781439
3200,1.8121847317864497,19.984594742457073
3201,-0.6280898414552212,2.4187494069337845
3202,-0.10711124863883015,5.4598919451236725
3203,0.27279250603169203,23.900345007578533
3204,0.5894126811375221,1.7741551647583644
3205,-1.3974773387114208,7.090443844596545
3206,0.7781022122750679,6.632908761501312
3207,-2.7637053380409875,18.104193071524303
3208,-0.37944397259464796,3.2608825167020163
3209,-1.096164836237828,6.755687991778056
3210,-1.624189555644989,10.094827791055044
3211,4.865796208381653,25.08113121986389
3212,3.973163828253746,28.49897873401642
3213,-2.7485507826010385,16.66937716801961
3214,2.507906789580981,13.203947881857554
3215,-0.6891578085099658,8.786575332283974
3216,-1.310218237961332,11.833036258816719
3217,1.9962478180726368,5.948895961046219
3218,-1.871782844265302,5.2214870154857635
3219,-0.6192481421555082,6.120181699593862
3220,-1.3252492472529411,9.013329982757568
3221,-4.477486938238144,32.974872986475624
3222,-3.0188612242539725,18.38434620698293
3223,0.5830378675212463,1.6922924096385639
3224,-0.045593205567759774,2.482116719086965
3225,2.558870753273368,27.98671356836955
3226,-3.386509915192922,20.919362982114155
3227,2.0107776472965875,6.642089833815892
3228,11.481552879015604,44.986862540245056
3229,1.1398289588590462,14.382603287696838
3230,4.260229180256526,20.05950355529785
3231,-0.6218683617189527,4.138939907153447
3232,0.4734032057846586,28.698119640350342
3233,5.069327354431152,23.90863432486852
3234,-0.693901972224315,4.394026895364125
3235,-2.510606065392494,17.15374529361725
3236,-1.0179088599979877,17.555638670921326
3237,-4.475680818160375,41.4907451470693
3238,0.8621849579115709,4.539069344600041
3239,10.582547783851624,43.35141519705454
3240,-0.18962469774608812,9.73116515080134
3241,-0.17846629271904627,16.01122294863065
3242,1.2485236475865047,10.684601982434591
3243,1.928158923983574,4.050899515549342
3244,0.9311691919962565,27.63338041305542
3245,-0.40560405239618075,17.564337531725567
3246,0.6963856828709444,3.1998302390178046
3247,-0.48817580472677946,6.407238662242889
3248,7.651621560255687,42.94228482246399
3249,5.190880427757899,58.193050702412926
3250,0.5233427854254842,15.717239956061045
3251,4.645985970894496,29.944020350774128
3252,4.342405393719673,33.66289480527242
3253,1.6282318110267322,7.270102312167485
3254,0.339551268145442,11.764615222811699
3255,-4.728988587856293,89.24578921000163
3256,-5.382701396942139,71.73947238922119
3257,5.514088372389476,37.03947448730469
3258,6.238395273685455,50.48117017745972
3259,-0.5588047313503921,2.7501473923524222
3260,-2.8973924418290458,20.57207089662552
3261,-2.8108674933513007,31.91058389345805
3262,3.82559472322464,18.70210075378418
3263,-2.90883835653464,29.81333855787913
3264,1.138509823086982,22.34993024667104
3265,0.33799761428963393,1.6145364592472713
3266,-1.8244033865630627,19.114445825417835
3267,-2.146104395389557,25.332606116930645
3268,0.46717528874675435,1.8703949848810832
3269,-1.5010435804724693,6.146139671405156
3270,-0.8193184155970812,11.03476325670878
3271,0.44506402950113017,2.523589407404264
3272,-1.4892087501163285,18.079751412073772
3273,1.2659676304707925,14.936305324236551
3274,-0.08742242372439553,1.6833226680755615
3275,7.537157317002614,42.96366008122762
3276,4.41636926929156,27.19740907351176
3277,-6.1367692450682325,62.30445512135824
3278,2.7922051697969437,15.031335632006327
3279,3.749971310297648,19.644500692685444
3280,-4.221269249916077,31.8214058081309
3281,0.1880075124402841,2.8947680443525314
3282,-1.2304920793976635,27.29866623878479
3283,-0.925466419197619,11.630853136380514
3284,2.7436077098051705,10.50759873787562
3285,-1.5921324292818706,9.988917763034502
3286,-3.973331203063329,44.54467924435934
3287,-0.9898540007416159,10.530210395654043
3288,-2.7866083731253943,21.972334901491802
3289,-2.0430205799639225,16.660020252068836
3290,2.681369036436081,13.786459505558014
3291,-1.263553327570359,10.356337587038675
3292,0.029551052100335557,11.935342689355215
3293,-2.907634432117144,19.96529269218445
3294,0.003399056615307927,1.468017282585303
3295,7.619367182254791,39.38917191823324
3296,4.85918253660202,21.933493812878925
3297,5.090609759092331,43.78359627723694
3298,-1.2781675824274619,16.524579286575317
3299,2.7875012705723443,21.424583713213604
3300,2.56227470934391,14.9254110455513
3301,-2.1913909080127874,30.006135632594425
3302,-4.619038353363673,60.21258036295573
3303,0.41829800729950267,8.615758339564005
3304,-2.959548388918241,22.148011167844135
3305,2.0175704459349313,9.40932160615921
3306,-2.512316877643267,13.957126637299856
3307,0.6771195337641984,15.154132882754007
3308,4.557320237159729,21.5537957350413
3309,-1.7805705803136032,19.459215169151623
3310,-1.8576137895385425,17.72228666146596
3311,1.908624490102132,10.524658064047495
3312,-1.301836517949899,7.07698040207227
3313,-2.6328648825486503,16.645676453908283
3314,-1.6468408331274986,9.975216627120972
3315,-2.0591263820727668,12.271354218324026
3316,1.0124701286355655,3.6650335490703583
3317,-0.7891031311204036,8.771663020054499
3318,-1.8974520762761433,19.04490793744723
3319,1.2793336467196543,23.0143301486969
3320,-3.89557546377182,33.05687725543976
3321,1.9225109219551086,7.452365954717
3322,8.779506703217825,55.38540530204773
3323,1.2101656248172123,7.440593699614207
3324,-0.017888217543562252,15.806065638860067
3325,-2.755391058822473,26.148726026217144
3326,3.0331603785355887,20.957156976064045
3327,-1.3065034697453182,6.03592895468076
3328,3.995250711838404,30.62965174516042
3329,0.39943038842951256,2.6706424405177436
3330,0.34384669914531213,8.741092205047607
3331,-3.2303797205289206,21.182224194208782
3332,1.4545250857869785,7.999155163764954
3333,-0.2707855587747569,7.615296592315038
3334,5.600906332333882,32.663474241892494
3335,10.237645864486694,42.15053621927897
3336,-0.716653552527229,3.2124574532111487
3337,-3.9000915388266244,42.7338654200236
3338,-2.0671137422323227,17.567851583162945
3339,2.0422015314300856,9.571608165899912
3340,-2.4536180223027864,24.274068971474964
3341,-1.093505635857582,8.429998338222504
3342,0.4414698785015692,4.761577139298121
3343,-0.3284314278668414,4.653779958685239
3344,-0.3831252884119749,6.961497445901235
3345,-5.295793334643046,53.95797681808472
3346,0.6280107945203781,2.6739533891280494
3347,0.005614397659276922,7.077682803074519
3348,-1.152855499337117,25.488167574008305
3349,8.18519643942515,50.73508310317993
3350,6.605130672454834,42.33110864957174
3351,2.3954790035883584,10.469849089781443
3352,0.14682764746248722,38.71354556083679
3353,1.9940775545934837,24.07543255885442
3354,-3.5537444055080414,33.386420806248985
3355,1.2497844124833744,17.40906782944997
3356,1.444697193801403,5.82100444038709
3357,-1.8817917991740007,20.981305440266926
3358,4.802350431680679,30.587247212727863
3359,-1.4115935924152534,13.708900128801664
3360,-2.8948660095532737,27.91953758398692
3361,-0.4171400327856342,16.891406456629436
3362,0.4751768202210466,3.8051820000012717
3363,-2.228973764926195,33.88327827056249
3364,-2.4162000715732574,18.758080800374348
3365,-0.15264189111379287,9.818763673305511
3366,-1.1431226506829262,11.175842841466268
3367,-2.2984819499154887,30.00847182671229
3368,2.437288358807564,18.175188581148785
3369,0.10033216148925324,7.8441568811734514
3370,-0.2022724972339347,5.489746232827504
3371,4.567672103643417,32.54378318786621
3372,8.615763743718466,28.56016218662262
3373,3.617765168348948,39.61694494883219
3374,1.0616617137566209,7.499333560466766
3375,9.733682235081991,77.74263111750285
3376,-1.0819680476561189,26.075541933377583
3377,-5.059197098016739,56.063539584477745
3378,-3.807658160726229,27.1409189303716
3379,0.2766800179767112,2.7115327467521033
3380,-3.0691170940796533,21.245602389176685
3381,-4.499330659707387,46.601345221201576
3382,-4.397124340136846,40.99357179800669
3383,2.6152364909648895,10.655911167462667
3384,5.924958447615306,38.79604228337606
3385,-0.09142269623892692,3.4738849699497223
3386,-0.641826951255401,10.898558507363001
3387,4.50035501519839,47.27711407343546
3388,0.2937235288942854,3.3463647017876306
3389,-3.4712419907251992,40.28251314163208
3390,-4.890529712041219,52.576067527135216
3391,0.6142243780195713,4.921694099903107
3392,-0.7578770698358616,12.178726394971212
3393,-2.0325236544013023,16.616997361183167
3394,4.242987920840581,25.015073855717976
3395,-1.1949533876031637,11.072862724463144
3396,-0.5641482652475437,28.058250546455383
3397,2.4677129089832306,18.840007026990254
3398,-1.0557545435925324,8.543334717551867
3399,3.23840561012427,28.802290360132854
3400,-0.01795978968342145,5.447236816088359
3401,-1.4024057673911254,21.01724539200465
3402,-4.164463490247726,37.169920206069946
3403,-0.7015726487928381,15.409738600254059
3404,2.0860021064678826,12.686912735303244
3405,8.055081288019815,38.98927108446757
3406,-2.04513318836689,10.820411721865336
3407,-2.237529069185257,22.92426649729411
3408,-4.381334453821182,30.537930091222126
3409,2.6275045971075692,11.390930831432343
3410,1.1807390998971339,12.981400867303213
3411,0.9217332553428909,23.199917276700337
3412,1.0332024730741978,4.316556766629219
3413,-1.360988810658455,10.6004039645195
3414,-1.886827149738868,26.29186499118805
3415,4.508323510487874,30.5490620136261
3416,-1.4805864555140336,14.924467821915945
3417,-1.253715091695388,12.570399791002274
3418,0.4342512683942914,15.715226729710897
3419,0.08555301992843549,3.088295042514801
3420,-0.9702799917043498,14.9595498641332
3421,1.1734571407238643,13.897095143795013
3422,1.2579731071988742,6.4213502903779345
3423,-1.6292904044191043,21.583277304967243
3424,-0.7117624132273098,16.537203073501587
3425,1.7372660140196483,6.5725022455056505
3426,0.8313902611844242,5.718185871839523
3427,-3.9182137300570807,33.36191312472025
3428,1.574860777085026,18.354416807492573
3429,-1.110939125219981,6.986544022957484
3430,0.2913853796004939,20.19480816523234
3431,2.2701440950234733,9.836278557777405
3432,-1.2952875420451164,17.39658623933792
3433,3.6600645780563354,16.330622911453247
3434,11.754485289255777,49.62458252906799
3435,0.3000377967643241,9.237817361950874
3436,-4.581319669882457,37.87012394269308
3437,-2.0983628034591675,28.33903533220291
3438,0.12982002921247235,1.6650598471363385
3439,0.01431894445947061,16.41264545917511
3440,2.613906135161718,13.417401274045309
3441,-0.14019047313680252,4.678650880853335
3442,-4.491627623637517,37.78195031483968
3443,-2.798130119840304,20.83329637845357
3444,-0.9835452308567861,21.16353851556778
3445,1.250618149836858,3.3606737355391183
3446,-2.0416133801142373,23.315844853719074
3447,-3.0826395799716315,24.4403981367747
3448,1.242931906754772,15.266817331314087
3449,-2.9531004329522452,18.04069451491038
3450,0.45843202592125937,1.4501393660902977
3451,0.15034837182611227,16.248417496681213
3452,3.4056098461151123,11.207357933123907
3453,-0.03311858077843984,1.175027919312318
3454,6.230475842952728,29.836676716804504
3455,4.4090752601623535,34.605109453201294
3456,0.09761348424945027,12.05097754796346
3457,-0.45049474652235705,3.9365044832229614
3458,-2.804411436120669,25.265435735384624
3459,-2.4395974228779473,15.456343611081442
3460,3.3598720779021582,25.313440044720966
3461,-2.7604034145673118,26.752301077047985
3462,-0.3370497259311378,3.9619731406370797
3463,-2.0689015425741673,16.797227561473846
3464,0.9403481024007002,2.5212753862142563
3465,-2.006223844985167,20.29376753171285
3466,0.1559877950542917,17.817080577214558
3467,2.872161159912745,12.670512417952219
3468,-1.4700628978510697,12.998013332486153
3469,-2.8811977207660675,43.65367031097412
3470,-2.74576802055041,12.175815204779306
3471,2.43167208135128,10.40881496667862
3472,-1.542640561858813,3.4898942410945892
3473,0.8444550132165508,11.50530856847763
3474,-1.105629602757593,13.381141364574432
3475,0.687879003273944,2.107146834333738
3476,-0.15221221620837846,5.138169169425964
3477,-4.03708169857661,39.478956619898476
3478,3.340902879834175,22.38486913839976
3479,-0.29571465441646677,1.96147770434618
3480,-1.613637678635617,11.277373979489008
3481,0.7866129167863013,11.641328672568003
3482,-2.1381229062875113,12.953662733236948
3483,0.24279433006692366,1.7647582391897838
3484,-0.11427472314486901,2.6753485798835754
3485,1.2025395762175322,14.789111932118734
3486,-3.983554244041443,32.06424752871195
3487,1.3152495672305424,4.603835493326187
3488,-0.6517234581212202,4.791412358482678
3489,-1.0402704278628032,6.329254070917766
3490,-0.7467129941408833,6.893226444721222
3491,-1.8218078513940175,9.356469402710596
